Atlanta,,Boston,,Chicago,,Los Angeles,,Miami,,New York,,Philadelphia,,Salt Lake City,,San Francisco,,Seattle,,All cities,
All day,Peak hours,All day,Peak hours,All day,Peak hours,All day,Peak hours,All day,Peak hours,All day,Peak hours,All day,Peak hours,All day,Peak hours,All day,Peak hours,All day,Peak hours,All day,Peak hours
-0.04689262435,-0.1822438687,-0.1502320319,-0.1997661144,-0.1039351299,-0.1732652336,-0.09133791924,-0.06927338243,0.0544321239,-0.2509595454,-0.1726732999,-0.1474254578,0.029504098,0.08362492919,0.08479818702,0.1143103242,-0.0005072895437,0.1260605901,-0.2142512798,-0.1617053598,-0.1178553179,-0.03157595545
-0.2753822505,-0.2688643336,-0.1023759618,-0.03226270154,-0.01162763033,-0.05375209451,-0.4023577869,-0.3967652321,-0.006435735617,-0.1032050252,-0.07628392428,-0.1177867949,-0.1091757119,-0.1735514551,-0.006653487682,0.02890120633,-0.0255017858,-0.2028580159,-0.1507921964,-0.1267916113,-0.1247633025,-0.1381893158
-0.1224761978,-0.2082024217,-0.2199257761,-0.1542725712,-0.1727490574,-0.1870071739,-0.02468082309,-0.005008789245,-0.02719985135,-0.03661407903,-0.07989675552,-0.1379247457,0.1056323871,0.05598568544,0.1697168201,0.128006652,-0.1013271585,-0.02806419693,-0.174755618,-0.1435957998,-0.1183954477,-0.08946832269
-0.2760991752,-0.2209578753,-0.1377119571,-0.04954664409,-0.03773779422,-0.05945664644,-0.3803423941,-0.3328042328,-0.07288277894,-0.1656922847,-0.03591791168,-0.1854607016,-0.0844893828,-0.1807471663,-0.01386948023,0.02509513497,-0.06754916161,-0.146010831,-0.18638134,-0.1529827267,-0.1094965711,-0.08632635325
-0.1386431605,-0.1790251732,-0.2485822588,-0.1205463782,-0.100735724,-0.172514081,-0.03213150427,0.005310916808,-0.0223469194,-0.01674638502,-0.07386816293,-0.05188501254,-0.134386301,0.08768182993,0.2045226842,0.1355057508,-0.1585983336,-0.08836349845,-0.199289009,-0.1359417588,-0.07849511504,-0.1430826932
-0.3499071896,-0.1302233487,-0.2109084725,-0.04696938396,-0.008661814965,0.02877451666,-0.3896744549,-0.3217944205,-0.07957852632,-0.001226628548,-0.01710002869,-0.1482775956,0.08467376977,-0.03826262429,-0.07244818658,-0.007122956216,-0.1005729809,-0.1662133485,-0.1598353535,-0.241706714,-0.106595993,-0.100453712
-0.1572211236,-0.1837041825,-0.2486501336,-0.1040539667,-0.1172825322,-0.105622232,-0.01991693862,0.02290939726,0.02076976001,-0.01998365857,-0.04786167666,-0.07140956074,-0.05221826956,0.1592083275,0.1477633268,0.1863942146,-0.1602066904,0.002103460254,-0.2333981246,-0.08286887407,-0.06765992194,-0.08786544949
-0.2694048285,-0.1931287795,-0.09280327708,-0.2043846399,-0.09029993415,0.0221589338,-0.3428781331,-0.2545949519,-0.1568185836,0.05441569909,0.008191019297,-0.1668295115,-0.001067275763,-0.05738542601,-0.0994586274,0.02085656114,-0.04612198472,0.01100077573,-0.1960472018,-0.1285943538,-0.1045211554,-0.0594718121
-0.1460030228,-0.2378711551,-0.1924549937,-0.02075828053,-0.01994744502,-0.0788474977,-0.07693365961,0.0009702648968,-0.03875497729,-0.1119998693,-0.06862647086,0.02566224523,-0.1056751609,-0.1612782627,0.1870909929,0.01196893957,-0.1536493152,0.04819299653,-0.180027917,-0.1075113192,-0.04704397917,-0.01769613661
-0.2188464999,-0.2102338523,-0.09081427008,-0.1266570836,-0.07159535587,-0.01192898769,-0.3014012873,-0.2452704757,-0.2193163037,-0.001728996634,-0.01333069522,-0.2479210943,0.02977705188,0.1321705431,0.04203281924,0.2156948447,-0.01732142828,-0.03776926175,-0.0600143373,-0.1378916055,-0.1382622868,-0.06712992489
-0.1475811154,-0.1523883194,-0.1497132331,-0.01375281531,0.09733834863,-0.1393079907,-0.1116029918,-0.05149446428,-0.01424351055,-0.1232586429,0.006705276668,-0.007683207747,-0.1432978511,-0.09062389284,0.1544794887,-0.06904756278,-0.03744694218,0.01974029653,-0.1962468773,-0.1519935876,-0.09709183127,-0.02629471757
-0.2537920177,-0.2020599991,-0.057327196,-0.1163739935,-0.04937805235,-0.06379856169,-0.3545145988,-0.2327330112,-0.1497409791,-0.05037749186,-0.1038380265,-0.217578128,0.09402253479,0.02289038152,0.003044294193,0.2033074051,-0.01947951503,-0.01538631041,-0.09015008807,-0.1808478683,-0.1197866127,-0.074073039
-0.1798003763,-0.2237455845,-0.1489783674,0.09148683399,0.1394976676,-0.116796881,-0.2631827593,-0.2210528105,-0.01742356829,-0.0268922355,0.04094823822,-0.07491535693,-0.1324627548,-0.1334031224,0.02166538499,0.04305830598,-0.1086513177,-0.05369783565,-0.2424328476,-0.1424331814,-0.09082014114,-0.05176240951
-0.2547646463,-0.05016078427,-0.1670235395,-0.17174685,-0.03022898175,-0.008605435491,-0.4599666893,-0.3925806582,-0.02828865312,-0.09631863236,-0.07459255308,-0.1747638732,0.08468005806,0.09951424599,0.004958158825,0.2064539045,-0.05863653496,-0.136660859,-0.1407564878,-0.1980208158,-0.1279125214,-0.0935607031
-0.1565197855,-0.1066598818,-0.07310488075,-0.02582298964,0.09854205698,-0.115028955,-0.2681399286,-0.2498352081,-0.118886739,0.006233563181,-0.04428927973,-0.02060954459,-0.1638430655,-0.180073455,0.02712661214,-0.01812728867,-0.03938356414,-0.08835022897,-0.1509496123,-0.1569472402,-0.1050887406,-0.1375787407
-0.2087893933,-0.05599740148,-0.1096210554,-0.1362332851,0.02865690924,-0.1354683489,-0.4477485418,-0.3684268296,-0.006014442537,-0.08597693592,-0.1123872101,-0.2277105302,0.1126717106,0.1674307138,0.03311826661,0.07210046798,-0.05791850016,0.009043772705,-0.1435343772,-0.1192696318,-0.09602168202,-0.08071255684
-0.1738554984,-0.0936403349,-0.04881030321,-0.1196025386,0.05527235195,0.05310467258,-0.2106808871,-0.1993622333,-0.1187044755,-0.06507322937,-0.06555128843,0.03587367013,-0.1701626778,-0.1859558225,-0.09958952665,-0.01321132481,-0.005367146339,-0.02015074156,-0.1092379391,-0.08006609231,-0.1256589293,-0.117748335
-0.1613629013,0.02112228982,-0.1110843122,-0.171528995,-0.02404161543,-0.08729351312,-0.4728728831,-0.4101621807,0.009595465846,-0.1084287241,-0.09498468786,-0.1966129541,0.08752451092,0.159550786,-0.04130480811,0.1079084799,-0.106613107,0.004856356885,-0.13092269,-0.1657522321,-0.0981342122,-0.08050628752
-0.06229634956,-0.08451046795,0.007130851503,-0.179686442,-0.02523932047,0.1399511546,-0.1955472976,-0.1816371083,-0.09558201581,-0.008431759663,-0.09613352269,-0.04401655123,-0.1613114029,-0.2382002026,-0.1122980416,0.007127640303,-0.02377217449,-0.02983595431,-0.1628174335,-0.09875460714,-0.1014150009,-0.1306012124
-0.1234627366,-0.08141437173,-0.1401514262,-0.1744480729,-0.02589167096,-0.09120509773,-0.2132262439,-0.1727340817,-0.08295238018,-0.1396122873,-0.08253443241,-0.001328869374,0.07407619804,0.1436613649,-0.02881186642,-0.07331883162,-0.1556773484,-0.01930359192,-0.1268360019,-0.1841309816,-0.09995981306,-0.04470870644
-0.07877147943,-0.09083292633,-0.09748593718,-0.02292237245,0.02822259814,-0.08662716299,-0.1281801015,-0.1410776675,-0.03542605042,0.07154136896,-0.08159121126,-0.02329506911,-0.1618791223,-0.1966527551,0.02115353756,-0.05729721487,-0.05206545815,-0.1600434929,-0.2054704279,-0.09432346374,-0.1154174432,-0.1645641476
-0.1276824027,-0.02175165713,-0.07667506486,-0.145130977,-0.02604478039,0.1271645129,-0.2046942115,-0.4726464748,-0.1180082187,-0.05359285697,-0.09494364262,-0.1225298718,0.001839580014,0.1547177434,-0.05770895258,-0.1108433083,-0.1097699925,-0.1221063137,-0.06453687698,-0.1101120114,-0.101111047,-0.0504181236
-0.0760666728,-0.1971369982,-0.1107342839,-0.08046782762,0.0851386264,0.01218494307,-0.4447000027,-0.2110461146,0.01756068505,0.008421097882,-0.1551066488,0.0008002817631,-0.07967448235,-0.1920889616,-0.03680487722,-0.1184086874,0.004086486995,-0.1131367683,-0.1630399078,-0.1147911325,-0.09776505828,-0.1549362838
-0.1631973982,-0.08071240038,-0.1256831437,-0.1484387815,-0.04615378752,0.1486908197,-0.1550296396,-0.4484625161,-0.1362981945,-0.122338444,-0.1464714706,-0.1376289129,-0.06061809137,0.1445828527,-0.02598711289,0.02350098826,-0.2616423666,-0.1299955845,0.02255428582,-0.09797652811,-0.05039525777,-0.05981065333
-0.04777495191,-0.2048872113,-0.1788787395,-0.05473810062,0.0728604272,-0.05725660548,-0.3863157034,-0.1114289984,0.08187332004,0.07861930132,-0.07634220272,0.03680324554,-0.06444376707,-0.1967426986,0.02179293148,-0.1152733788,-0.01654130034,-0.106350638,-0.2501856387,-0.1731778532,-0.1007161438,-0.1648122966
-0.1357967705,-0.03090514243,-0.1495746374,-0.09246049076,-0.04603638873,0.03783331439,-0.127827242,-0.3140396774,-0.07749803364,0.002615066944,-0.02962987684,-0.2179668099,-0.1315741837,0.03207547963,-0.02111387998,-0.02107311785,-0.1921169609,-0.06334828585,0.01597376727,-0.1082706749,-0.09423212707,-0.06040073931
-0.157482937,-0.2253409624,-0.01700193435,-0.04755497351,-0.1165805086,-0.06385845691,-0.3346863091,-0.06038889661,0.04609497264,-0.1449161172,-0.07296133041,0.02159579098,-0.02436112054,-0.1187684536,0.07725953311,-0.04047993943,-0.06015779451,-0.04397973418,-0.2667149901,-0.09698539972,-0.08423236012,-0.1167840213
-0.1329349279,0.0006309449673,-0.1357441694,-0.119882077,-0.02442881279,0.06275948882,-0.1808387786,-0.290451169,-0.09678062797,0.115355812,-0.04422885552,-0.2712171376,-0.09427452087,0.05250459537,-0.06753986329,0.04487922415,-0.1291442811,-0.007744970266,-0.1410207301,-0.168309018,-0.0684492141,-0.002837003442
-0.1547238231,-0.2698789537,-0.1894257069,0.01818484999,-0.01293414924,-0.05682344362,-0.2768497467,-0.1783985049,0.02874060534,-0.09055156261,0.004326425493,-0.09001028538,-0.06387397647,-0.08445068449,0.08067560941,-0.0553987585,-0.1514809281,-0.05723725632,-0.2471566647,-0.01328012068,-0.08459559083,-0.1437325925
-0.1115064248,-0.002446010709,-0.1132948324,-0.1594576985,0.01520135719,0.1537338644,-0.1141095683,-0.245724082,-0.03500803933,0.09209084511,-0.09396663308,-0.1513238698,-0.05011900142,-0.05842427537,-0.1045673266,0.1216678023,-0.1677441448,-0.008002395742,-0.1448149532,-0.1542058736,-0.06600689888,-0.04418800771
-0.1458650231,-0.3346892297,-0.06469454616,0.05229887366,-0.03652155399,-0.1077625677,-0.3451409042,-0.1010877118,0.0456774421,-0.06784994155,0.02202911116,-0.04270173982,-0.1492536813,-0.08962309361,-0.006862817798,-0.1018427387,-0.1388215274,-0.1088072881,-0.2433744669,0.071100384,-0.08863028139,-0.1162037477
-0.05416020378,0.05916726589,-0.0795911625,-0.1646588445,0.009518760256,-0.09528449178,-0.193761155,-0.2812514901,0.02346484549,0.1274885684,-0.06182977557,-0.1879202127,-0.06991479546,0.04740504548,-0.00861800462,0.1357508153,-0.05651719868,0.07130950689,-0.1089753807,-0.2529888451,-0.07642388344,-0.0009036606643
-0.1930741817,-0.2592636645,-0.09318523854,-0.1151723042,0.001844865619,-0.0100247981,-0.3301777244,-0.2647724152,0.09053521603,-0.03104767017,0.01980116591,0.009251329117,-0.1203734502,-0.07386398315,-0.06468286365,-0.1364904195,-0.1333251148,-0.0747929886,-0.2661763132,0.02248188108,-0.1112328917,-0.1081302539
-0.04615231231,0.07784095407,-0.1011145338,-0.07446556538,0.03431353718,-0.08947982639,-0.2443606406,-0.3084953129,-0.007212417666,0.0649003312,-0.08059472591,-0.2133038044,0.005996121559,0.04272985086,-0.04065565392,0.0677312538,-0.03101697564,0.111356698,-0.1415226758,-0.2014801949,-0.08738096058,0.01929407567
-0.2363427877,-0.1930877715,-0.04894553497,-0.03211173415,-0.01560255419,0.003491821466,-0.3482334912,-0.2696326673,-0.05960154161,-0.08762607723,0.0450630933,-0.03854772449,-0.1568397433,-0.2084904164,-0.04185035825,0.006741201039,-0.09990468621,-0.1647816449,-0.2492337674,-0.1804845929,-0.09700981528,-0.1193950921
-0.02061496861,0.01961581223,-0.1362583935,-0.2108387947,-0.09072890133,-0.1181710362,-0.2241957039,-0.2735459507,-0.09735690802,0.00007736931002,-0.05234785751,-0.2708940208,0.01236720383,0.04376563802,-0.009324570186,0.04751050845,-0.04709553719,0.1133914292,-0.1478008777,-0.2195066214,-0.07974905521,0.01934163459
-0.2307572216,-0.2913836539,-0.05533796921,0.02759320475,-0.0536864996,0.05138544738,-0.2502348721,-0.2383841425,-0.1019210815,-0.0904135406,0.02947367541,-0.06739164144,-0.1562096626,-0.1097646579,0.01660173945,-0.07802345604,-0.05214658007,-0.161446318,-0.2583666444,-0.1893244982,-0.1146042421,-0.1367121488
0.01997045055,0.02946463041,-0.1442937702,-0.2612093985,-0.008602380753,0.006529127713,-0.1972651929,-0.1922379732,-0.1622250676,0.1351978183,-0.1124010906,-0.2284774333,0.005497461185,0.09099500626,-0.1053573862,0.08602728695,-0.02465566061,0.01509032398,-0.1826236844,-0.2096671909,-0.06275586039,0.002471589483
-0.2175436765,-0.2982331216,-0.1940219551,-0.01111184899,-0.08967641741,0.05366234854,-0.2183938473,-0.2546941936,-0.1652041525,-0.1072677448,0.02390263043,-0.01403741445,-0.1618212014,-0.1567284912,-0.06376901269,-0.06658776104,-0.03771689907,-0.1646786332,-0.3009651005,-0.1295432001,-0.1430804431,-0.1364765763
-0.01856408082,0.09882735461,-0.08100258559,-0.1531315893,-0.03364869952,-0.0187758673,-0.1390156299,-0.2011409402,-0.1207647398,0.07032044977,-0.1364918947,-0.2721830904,-0.002306537004,0.1226629987,-0.1444685012,0.08083892614,-0.1492684782,0.05175596848,-0.1813753098,-0.2705214918,-0.03956243023,-0.006218830589
-0.2916657031,-0.3019562662,-0.1140843034,-0.0008079782128,-0.1049312875,0.02543691546,-0.2765043378,-0.2231137753,-0.1903272271,-0.2663111389,-0.02032989822,-0.07506781071,-0.1429864317,-0.2120651007,-0.07364419848,-0.139892444,0.04062638432,-0.3580940664,-0.2958952487,-0.1620517522,-0.1473898143,-0.1575461328
0.01426499989,0.1066355705,-0.2035546154,-0.2119584531,-0.03838058189,-0.1311069876,-0.1514458209,-0.1530362517,-0.1345941722,0.03187543526,-0.003035486909,-0.3117800653,-0.05279006436,0.0365229547,-0.1782607287,0.01981412806,-0.2444268465,0.1005058959,-0.1397928894,-0.2774044275,-0.04301116616,0.01799062081
-0.2555309832,-0.2881019413,-0.04723218083,-0.02001231723,-0.08859258145,-0.04450283945,-0.2313430458,-0.2009501308,-0.1266598552,-0.1936511546,-0.06689818949,-0.1214500293,-0.1768621355,-0.1925324947,-0.009458211251,-0.2102916837,0.07331778109,-0.2536185682,-0.3120688498,-0.1741897613,-0.1483027339,-0.1787007153
0.04920455813,0.09184362739,-0.1868439913,-0.1046035588,-0.01887797937,-0.0531883128,-0.1285595149,-0.1662050784,-0.1407406479,0.06570629776,-0.04159981385,-0.3574489653,0.01673039608,-0.02465791442,-0.04865108058,-0.02734656073,-0.1817431301,0.004897119943,-0.161427632,-0.2973555923,-0.04678832367,0.02476023883
-0.2514468729,-0.1812600046,-0.03824063763,0.1659796834,-0.1384590715,0.01179520879,-0.1373361796,-0.1463528425,-0.1251982898,0.006961976644,-0.09505450726,-0.05400084332,-0.2574178576,-0.1562812924,0.1459115893,-0.230056718,0.05400448665,-0.1827573925,-0.1644346565,-0.2357666045,-0.129113555,-0.2057709247
0.06749734282,0.04682457447,-0.1030306891,-0.1658060104,-0.02800418995,-0.04186059162,-0.1078927517,-0.1047564372,-0.1378410608,-0.08351293206,-0.08573635668,-0.2686930001,0.02054304071,-0.00474304473,-0.05266528204,0.03099269979,-0.1665767878,-0.1165844128,-0.1211216226,-0.3033525646,-0.05279748887,-0.01183696557
-0.2027807981,-0.1534798145,-0.1197733954,0.1095780432,-0.05383615568,-0.06294503808,-0.2303301692,-0.1618367732,-0.1175692156,-0.05503056943,-0.1436074525,-0.0626192987,-0.2564911544,-0.1717584878,0.04827457666,-0.1015969738,-0.002482092008,-0.2272800803,-0.1017780304,-0.2051917911,-0.1261172593,-0.1947084367
0.04039606079,0.03806214035,-0.1567167491,-0.1298332065,-0.03675054759,-0.06804732233,-0.1998948306,-0.2836006284,-0.1071210504,-0.05508512259,-0.1485131979,-0.2455804795,-0.02826809138,0.05663312972,0.150040254,-0.04095706716,-0.04464311898,-0.1150555834,-0.2256849855,-0.2302751094,-0.04463044554,0.003544213483
-0.1051122844,-0.3018917739,-0.08127590269,0.1221027151,-0.09638068825,-0.1424712986,-0.249629572,-0.1965380907,-0.1464356482,-0.01621504687,-0.1097668633,-0.05423462763,-0.2019380778,-0.2550262213,0.0004213874636,0.1219899654,-0.17462565,-0.09128516167,-0.2008416802,-0.1984482408,-0.1677879393,-0.15581806
0.02052586153,-0.009503562003,-0.1126564816,-0.05416074768,-0.08713209629,-0.1020269319,-0.1577059925,-0.162160188,-0.1541487724,-0.08687695116,-0.1382205635,-0.2530928552,-0.04572835937,0.05587749556,0.1384928674,0.1659183353,-0.09987583011,-0.08908460289,-0.2153881937,-0.2825642228,-0.0193568673,0.008155786432
-0.08352705836,-0.2975228727,0.1134541929,0.01269323844,0.006405901164,-0.1219644919,-0.277600795,-0.1892050505,-0.1178740487,-0.0774935931,-0.1184453294,-0.189548254,-0.1178514063,-0.3013350368,0.08821963519,0.04257628694,-0.1617038697,-0.05940242484,-0.1255188137,-0.2252434492,-0.1672661602,-0.1318384856
0.03792287409,-0.08825990558,-0.1356782466,-0.112226896,-0.1643602848,-0.08632797748,-0.1512883306,-0.1913856119,-0.0554603599,-0.03947533295,-0.1726705581,-0.2867221534,0.004745268263,-0.01514528971,0.04499462619,0.1397630125,0.04957662895,-0.06886661798,-0.0378720127,-0.1272610873,-0.01292359922,-0.0009232406737
-0.2123812437,-0.3293802738,0.1465687007,0.07421800494,-0.002139116405,-0.005768090487,-0.1144433692,-0.1938593388,-0.1676597148,-0.1603579521,-0.1065006033,-0.08616057038,-0.1225302219,-0.2447224855,0.1644298434,0.0873491168,-0.1168583408,-0.08238507062,-0.1715122908,-0.1630594283,-0.1516997963,-0.1818056703
0.01047777385,-0.1053456292,-0.07752585411,-0.1847382635,-0.03855885193,-0.1171802282,-0.1070172563,-0.09645491838,-0.09240883589,0.0210777279,-0.1692748517,-0.1960258037,0.09986554831,0.01202017907,0.1228018329,-0.04367122054,-0.07599662244,-0.07288939506,-0.04688732326,0.008072644472,0.008059054613,-0.02645936608
-0.228140533,-0.2749822438,0.09138522297,0.09211344272,0.04546424374,-0.03252857551,-0.1646663547,-0.1318388432,-0.1390323341,-0.1621751487,-0.03936196491,-0.02487889491,-0.3140012324,-0.2247856706,0.1549521834,0.187899366,-0.05426667631,-0.08232620358,-0.02490859479,-0.2715963423,-0.1396539062,-0.2285955399
-0.09791628271,-0.2037378699,-0.02456736751,-0.1221109927,-0.0707924962,-0.1535926461,-0.08549451083,-0.09780674428,-0.1499537677,0.1068701521,-0.208232224,-0.2431925535,0.0815949142,0.04133425653,-0.004082279745,0.08530133963,-0.162718758,-0.02044542134,-0.04322008416,-0.135193035,0.003153267084,0.007077757735
-0.2334364206,-0.1113730147,0.004827104509,0.0007292628288,0.1185651645,-0.00702775782,-0.1219560727,-0.06358221918,-0.1399816722,-0.1445558369,-0.1361390054,-0.1212906465,-0.2691429853,-0.2027053237,0.03452802077,0.1479447782,-0.03496893123,-0.1918663383,-0.003000130178,-0.27078107,-0.1308795363,-0.1975445151
-0.1219353005,-0.2639050782,-0.03134069219,-0.1850182265,-0.04710659012,-0.2137407809,-0.1111882403,-0.006668485701,-0.1132688001,0.07726661116,-0.225224793,-0.139261961,0.0380837135,0.1249914765,0.006825863849,-0.0755501911,-0.09684822708,0.0639956519,-0.1215837002,-0.06352040917,-0.1520432532,0.0384619385
-0.1892865151,-0.1792841703,0.001159958541,-0.0476321429,0.07054051757,0.06826001406,-0.1778879762,-0.1818977445,-0.1399816722,-0.133842811,-0.1562343836,-0.0435830541,-0.2489645034,-0.3727301657,0.01870801486,0.0828891322,-0.1220773458,-0.3270331919,-0.02415238507,-0.04851999879,-0.1323585957,-0.2258649617
-0.1569175273,-0.03148394451,-0.1087147221,-0.1782457083,-0.1111585125,-0.1165457591,-0.1568374187,-0.1465290636,0.004584677517,0.03717140108,-0.2463393062,-0.208934173,-0.08312308043,0.09335785359,-0.1267331988,-0.09038826078,-0.1961293072,0.1233449057,-0.06206337735,-0.08467497677,-0.005453343503,-0.2025035471
-0.05709998682,-0.1617062241,0.02278877608,-0.1509238631,-0.1227430925,0.01624931395,-0.05774836615,-0.1794368029,-0.1617462635,-0.1046098247,-0.06510073692,-0.0930916965,-0.241800487,-0.3570819795,0.07011435181,0.03944806382,-0.2135695368,-0.255269438,0.05791772902,-0.1296969652,-0.1479943097,0.02939695306
-0.191740036,-0.07997363061,-0.06047922745,-0.1657773703,0.103537567,-0.1472854018,-0.2468838245,-0.02058937587,0.06224213913,0.04431642219,-0.2508764863,-0.1975387782,-0.05173034966,0.06921424717,-0.148527503,-0.1682167053,-0.1976045519,0.04458120465,-0.03761048615,0.09913297743,-0.06915839761,-0.2214097977
-0.1607641429,-0.1422194541,-0.02050488628,-0.1487212628,-0.07706771791,0.08617013693,-0.08519399166,-0.2545560002,-0.1979811937,-0.07070221007,-0.1189758182,-0.1078827083,-0.2395745516,-0.3161464036,0.1082179323,0.07108005881,-0.1542027742,-0.2496702075,0.005476308521,-0.1030499935,-0.129442364,0.03056981787
-0.004981060978,-0.05496645346,-0.08275450021,-0.154891476,0.01831335202,-0.1581014544,-0.3642024696,-0.1139547452,-0.1867494583,0.02479929477,-0.2269960195,-0.1521810144,-0.07819737494,-0.1197756454,-0.1358075589,-0.2280657291,-0.3247959912,-0.02715088427,-0.1865748018,0.04496487603,-0.04405741394,-0.213300392
-0.1436642557,-0.1599267274,-0.05520695448,-0.09930565208,-0.157651931,0.03995746747,-0.0929305926,-0.3947454393,-0.1084533036,-0.0764169991,-0.1093611792,-0.04711966589,-0.2196392268,-0.3701461256,-0.02428867109,0.101122953,-0.1436442584,-0.130110234,-0.03729900718,-0.2214549035,-0.1438814253,-0.01880990714
-0.04852778837,-0.08388540894,-0.09024905413,-0.08001548797,0.08562139422,-0.1627651602,-0.3846441805,-0.06241065636,-0.08273600787,-0.06863040477,-0.2328508347,-0.2182234526,0.02602790482,-0.10544765,-0.1746364087,-0.1986743808,-0.2772651911,-0.2262154371,-0.23870866,0.005616242532,-0.04032098502,-0.2245439589
-0.1116214693,-0.09632098675,-0.1349502057,-0.1043635011,-0.04484578967,0.1101401523,-0.06760097295,-0.357520014,-0.1056261584,-0.1514976174,-0.1531704515,-0.07742323726,-0.1515733749,-0.3376773596,0.1233264506,-0.04344877973,-0.07958617806,-0.1577312797,0.02191224694,-0.1480699331,-0.1537717283,-0.09921271354
-0.02581244893,-0.002100246726,-0.06472516805,-0.1426674873,0.1192459986,-0.2287359387,-0.3928343356,-0.01075337548,0.1260821968,-0.1376967877,-0.2024300545,-0.1709732562,0.01271320134,-0.1226729453,-0.1322437674,-0.2446943671,-0.1775490791,-0.2202955633,-0.2478673607,-0.1042184755,-0.06569524109,-0.2164930552
-0.1350000352,-0.005957538728,-0.08909163624,-0.1542945504,-0.003710872261,0.02817994915,-0.08257063478,-0.4102299213,-0.06503675133,-0.2134342343,-0.1406424791,-0.1448126435,-0.1221148446,-0.2732555866,0.1218986139,0.1275383085,-0.08103629202,-0.02647314221,-0.05479837582,0.06364762783,-0.1524632126,-0.07621764392
-0.06216935813,-0.1049305797,-0.1142980978,-0.173587963,0.129701972,-0.1143425927,-0.4401602745,-0.04846730828,-0.01261311024,-0.1945369095,-0.1678426266,-0.2476530075,0.01519186888,-0.02104640752,-0.2504250109,-0.2098832875,-0.156621471,-0.1773124784,-0.2303777188,-0.2149622887,-0.05766574293,-0.2075720727
-0.06824808568,0.08218581229,-0.05093012378,-0.03124327026,-0.1070455983,-0.008348928764,-0.1921952516,-0.429802388,-0.1630117446,-0.213235274,-0.1778312474,-0.125029698,-0.1142605543,-0.1845839471,0.07835183293,0.06713400781,-0.1500090957,-0.137105301,0.04539138451,0.04818637297,-0.1569206566,-0.0924244374
-0.0003169514239,-0.2207482457,-0.08081796765,-0.1796540469,-0.07221445441,-0.1986333579,-0.4210008085,-0.1731000394,-0.00328387809,-0.2677435875,-0.1512648016,-0.1937794834,-0.01114138216,-0.02821415663,-0.2427502126,-0.3045390844,-0.1504963487,-0.08794658631,-0.2183551043,-0.2760951817,-0.04594668001,-0.2066479474
0.01463815104,-0.02282297611,-0.03215619922,-0.1117318049,-0.01878103614,0.03934834525,-0.1263259798,-0.4995956421,-0.278850764,-0.1381609589,-0.1610375494,-0.2118553966,-0.1621365696,-0.07249004394,0.1610765755,0.01158874203,-0.1167029813,-0.20389992,0.01877484284,0.002523086965,-0.1369555146,-0.1312245727
-0.1146185398,-0.234389618,-0.1004814729,-0.1805946976,-0.04950891435,-0.01141165663,-0.4105990827,-0.1253904551,-0.01613700204,-0.1738878936,-0.2331666797,-0.2598062158,0.02171485871,-0.02192868292,-0.1790211797,-0.2574913204,-0.1142167076,-0.1106189787,-0.1241217852,-0.3111267388,-0.04186747596,-0.1736961901
0.04620288685,-0.02995321155,-0.1114419773,-0.1778513938,-0.1264420003,0.07133241743,-0.1081972942,-0.4645237923,-0.3161518574,-0.188727513,-0.160616219,-0.1450829059,-0.1724345684,-0.1064371243,0.1995620877,0.116053991,-0.1167029813,-0.1090086624,-0.03678353503,-0.02218304016,-0.1475169659,-0.09183192998
-0.1608233601,-0.234389618,-0.1625978649,-0.2234651297,-0.1711089015,-0.05409571528,-0.3123273849,-0.0714443773,-0.01720462181,-0.1869060248,-0.1887105703,-0.2437320799,-0.02600136399,-0.06495711952,-0.05321271345,-0.2278324366,-0.1561249048,-0.1335897595,-0.1802627593,-0.2863212228,-0.034594886,-0.1821934283
0.01657010615,-0.02495168708,0.008753809147,-0.2497531772,0.1278296858,0.1357892603,-0.008971515112,-0.4091262817,-0.2821261883,-0.113459222,-0.1323317289,-0.2080726624,-0.1715493351,-0.2200117558,0.2256663442,0.1400389224,-0.08100393414,-0.1949073523,-0.006402467843,0.07429163158,-0.1614639461,-0.08428895473
-0.1475920528,-0.2200050801,-0.1724745184,-0.2475986481,-0.1038466394,-0.1110508516,-0.3092757165,0.01458441094,0.02773253061,-0.1457699984,-0.225739345,-0.2359140962,0.03424466774,0.01399721112,-0.07181281596,0.01171645802,-0.1375383884,-0.2292909771,-0.1867221594,-0.3145087063,-0.05022288859,-0.1235309765
0.03504460678,-0.0563083142,-0.09556875378,-0.2534119785,0.1248202026,-0.08597370982,-0.2018778175,-0.3572208881,-0.2361602187,-0.0663408488,-0.1111741588,-0.2288543433,-0.1915262938,-0.1817852855,0.2260531932,0.2161163092,-0.1189891696,-0.1932269335,0.03710409999,0.03921341896,-0.1376051903,-0.07475169748
-0.1475920528,-0.1769282818,-0.1459166557,-0.3601658046,-0.1119578704,-0.03155811504,0.03489651904,-0.2812318206,0.03139993176,-0.1618169099,-0.2244972736,-0.2288543433,-0.03420670703,-0.0550048016,-0.01638860814,-0.03501740471,-0.0931141004,-0.1851329803,-0.2795783877,-0.2129248977,-0.05579876527,-0.1691976488
0.04867871478,-0.06855914742,-0.1457893699,-0.2630515397,0.1268536747,-0.04590329528,-0.2286102176,-0.315156281,-0.2282123566,-0.108779259,-0.07565493137,-0.2815606296,-0.1566559076,-0.1680929214,0.1452091634,0.1928801686,-0.08163429052,-0.3408952951,0.03558302298,-0.02167880721,-0.1487232298,-0.05563982204
